#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
      15.890999999999988      -0.249248334630431     0.47993718593208295               1.9565755                   156.0     0.09779409956687216     0.07992059896518357     0.06402590566122582
      15.995499999999986    -0.16434312518715033      0.4981617486409806                1.946552                   157.0     0.09460251537083583     0.08002506979576743      0.0566649450963137
      16.099999999999987    -0.12438301824029652      0.4846443900571909                1.869221                   162.0     0.09825985496024407     0.08270758180246407    0.053259481243844234
       16.20449999999999      -0.165888482899607      0.4955120100349185                1.889341                   146.0     0.09899659374446858     0.08203009671140067     0.06182748542317732
      16.308999999999987    -0.06665763266462121      0.4553355404311549                1.821186                   157.0     0.09862336004928864     0.08588836224146051    0.055244816109696705
       16.41349999999999    -0.04314170567207465     0.47595158345434513                 1.71863                   143.0     0.10106742908012058     0.09011914923414803    0.058231261030306125
      16.517999999999986    -0.07955421111972794      0.5797229579490784                1.797293                   137.0     0.09902443627046342     0.08326332530534006     0.06350149369650115
      16.622499999999988   0.0025463991642277195      0.5918169462039948                1.712173                   148.0     0.10407517778647497     0.09204936427561569    0.050315492940178126
       16.72699999999999     0.10719159312735127      0.5922355202435707                1.752963                   129.0     0.10405273462576362     0.09418831833368944     0.05393680900423757
      16.831499999999988      0.2104161424044968      0.6903796715130809                1.761025                   134.0     0.10630941041946901     0.09793719828252012     0.05511728966621931
       16.93599999999999    0.051838455927319615      0.5612342438225175                1.700386      120.99999999999999     0.11084168328977825     0.09702997448907759    0.058371848945454545
      17.040499999999987     0.11862468038098894      0.5027827835399067                1.755301                   114.0     0.10673727191288597      0.1015908064651353     0.06462301519319955
       17.14499999999999      0.2813363260821231      0.6034275717656808                1.597313      126.00000000000001     0.11338691647669022     0.11229752978891401     0.05583624132409701
      17.249499999999987     0.20607215529933964      0.5114786942921156                 1.62389                   113.0     0.11443004696561908     0.11133114751570464     0.06269526743477007
       17.35399999999999     0.33634460290641877      0.4814497898382729                1.689328      112.00000000000001     0.11922766205785171     0.11350604348940159     0.06237143669168208
      17.458499999999987      0.2793071708622207     0.26263363558437874                1.491081                   103.0     0.12024153336884237     0.11644960183089231    0.056139996032642865
      17.562999999999988      0.4357893610385224      0.3792654742765778                1.603992                   107.0     0.12080643202929696     0.12333345178934388     0.06326169463316789
       17.66749999999999      0.5014652589632789     0.42477790382686076                 1.61164                   100.0      0.1416431037270505      0.1356289731669287     0.06925246838999999
      17.771999999999988     0.45159160422941014      0.4979277094047446                1.641753                   112.0     0.12336801933531198     0.12221663561613051     0.06935133695584154
       17.87649999999999     0.45130254429363026       0.536770289957806                1.626642                    93.0     0.13170089427670387      0.1330444486141553      0.0795845577801675
      17.980999999999987      0.5491161827076168     0.47399675719185497      1.6935989999999999                    96.0      0.1278617259905727      0.1315539922583155      0.0766271203535366
       18.08549999999999     0.47475868462768744     0.48557164231659933                 1.51143                    88.0     0.13040827063706806     0.12888903120018308    0.058049550134176134
       18.18999999999999      0.6203825070976479      0.5935519517709935                1.468503                    73.0     0.13946547234543463     0.13877284569772444     0.06613080261225956
       18.29449999999999      0.4707455274367831     0.40080408539393053                1.416504                    79.0     0.14048286237471588     0.15154687007341613     0.07397525102725869
      18.398999999999987       1.042128990738872     0.46704918100800236                1.573971                    73.0      0.1631306446607016     0.17817780116251505     0.07484662660061063
       18.50349999999999      0.6714557027813037     0.24688050209397383                1.487031                    66.0      0.1513288944123198       0.159663704184371     0.06710704236564101
      18.607999999999986      0.7264934354555415     0.49507734141695864                1.609046                    66.0      0.1776160209368277     0.19710225267634573     0.07516658868224092
      18.712499999999988      0.6868336863622722     0.43141808561297623      1.4950044999999998       59.99999999999999     0.17841064418910826     0.17443638279267545     0.08740860346882319
