#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
       38.17799999999996      0.7200994391539398     -1.2474125101172129                 1.60679                     1.0                     0.0                     0.0                     0.0
       38.30399999999996      0.8868646548391677     -1.2388194976967737                1.344426                     3.0      2.1904852379436615      0.6865281513018586      0.6009318545689425
       38.42999999999996      1.0416390167194836     -1.2264291239517984                 1.65232                     3.0       1.221902134185647      0.4806684928894791     0.27776363874410676
      38.555999999999955      0.9406185222581618     -0.7794338315517586                1.739712                     3.0      1.5145629745151359      0.3972287622165892      0.8095657321785806
       38.68199999999995      1.3006437891583091     -1.2453020203621579                1.288716                     3.0      0.6675665062313473       0.603565166085882      0.3726677988771017
       38.80799999999995     -1.2732471248188633    -0.21085325532101962                1.689438                     1.0                     0.0                     0.0                     0.0
       38.93399999999995      0.5948048152049239     -1.5063944858268643                1.879897                     1.0                     0.0                     0.0                     0.0
      39.059999999999945      1.2309661646650176     -0.6415634141794317                 1.03336                     3.0      0.4643839937216611      0.2966553295208861     0.07405763516836053
       39.18599999999994     -0.1829676419817693      -0.567747053701172               1.6737635                     2.0      0.9036553277314268      0.5797764435905516      0.0896853272197222
       39.31199999999994                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       39.43799999999994    -0.09648255166348609    -0.23457570801450692                1.183636                     1.0                     0.0                     0.0                     0.0
      39.563999999999936     -0.6620630392561112      0.5002479644991739                1.029608                     1.0                     0.0                     0.0                     0.0
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: 210610_MKUM0005_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Um/210610_MKUM0005_fast/
# reference_file: 29.data.txt
# protein: Fim1-GFP
# date: 10/06/21
# notes: strain MKUM0005; Fim1-GFP in U. Maydis
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (33.77367775328362, 89.8995390981611)
# r_cm: (33.77367775328362, 89.8995390981611)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 29.43257142857143
# std_starts: 1.0886409426623713
# n_starts: 49
# mean_ends: 36.42408
# std_ends: 1.1322738863013662
# n_ends: 50
# unified_start: 29.127751964625965
# unified_end: 36.73793030892034
# trajalign_version: 1.92
