#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
                  15.8256      0.07148825109108707     -0.04248966874576784                 2.738868                     19.0      0.04416544795403132      0.04022619058273348      0.22337915707884876
       15.926400000000001      0.07001449108216828    -0.028889363193841736                 3.006753                     20.0      0.04555665450366255     0.031153531742469917       0.3026067993275323
                  16.0272     0.025318613296106636    -0.014909578715667877                3.1956795                     20.0       0.0583062462379973     0.057194945840192433       0.3647933813318413
                   16.128     0.027084913713267475     0.004394316407712181                 3.215068                     19.0     0.050317334167229305      0.04621285039339002      0.34615209931304075
                  16.2288   -0.0054438015582037435    -0.060636132335536455       2.9930944999999998                     20.0      0.04665824000072645      0.05766502209705554      0.24500363931804994
                  16.3296      0.13544493416753886     -0.06624736157419837                 3.132148                     19.0      0.06229887826104564     0.057534365919586994      0.30283393785857377
                  16.4304     0.059334826318083796   -0.0033393095365422945                 3.015505                     19.0       0.0643168861812071      0.05256254832162502      0.27949817758573403
                  16.5312      0.16052212521935516    -0.012888220318304888                3.3794525                     20.0       0.0589427823881917      0.06957429180976651      0.27998838836734735
                   16.632       0.2095855983883632     -0.05940477766902107                 3.234737                     19.0      0.05712405224896907      0.04323128718777841       0.2564695562985281
                  16.7328      0.09501915873351778     -0.06928197638670353                 2.895783                     19.0      0.07883606729104027     0.054109745746219844      0.17795796090879523
                  16.8336      0.11661055919477226    -0.017111325880776428                 3.000248                     18.0      0.03392148268517179      0.03202647051950042      0.26512394582812204
                  16.9344      0.17545355446872388      -0.0788660356748569                 2.818209                     19.0      0.12361122181114831      0.07122932372896446      0.20220935589849728
                  17.0352      0.16704548512009543    -0.010507358190384486                2.9301195                     18.0      0.07047669407677956      0.04158614841818721       0.2636440158828259
                   17.136      0.20510078592203207     -0.04402559975567159                 2.807373                     19.0      0.07964260189010691      0.04985687054293316       0.2999768310154673
                  17.2368      0.20865045800999546    0.0072900350295840455       2.9563699999999997                     16.0      0.07578310855057056      0.04825726942657515      0.23335345634999993
       17.337600000000002      0.24850964753864943     -0.07342862386122607                 3.277493                     17.0      0.10120205672094605      0.07590039653028631      0.19506675817443186
                  17.4384       0.2694633378481647    -0.030744982409388825                  2.95064                     19.0     0.059700003127754385      0.05648314238990283       0.2180724212495454
                  17.5392       0.3283347837405856    -0.014741981237879861                 2.775496                     16.0      0.08006905855532452      0.05287245141273683           0.207218368875
                    17.64      0.26336976709233684     -0.06512278644208254                 3.343627                     19.0      0.07332474499309323      0.05414393610481091      0.27939307686971987
                  17.7408       0.4009331164830525     -0.04499478083484858                  3.13843                     19.0      0.08323663249543835     0.058944342320944115      0.15894935697619364
                  17.8416       0.3812542725364757     -0.03276867205091437                 2.820737                     17.0      0.08199340845731337     0.045529424036062756      0.17808219974718822
                  17.9424      0.34626125942589003     -0.15198409298426918                 3.012125                     19.0      0.06384509081678605      0.05651643320884669       0.2487720342787253
                  18.0432       0.4634717416782847    -0.061635299245736914                3.0735755                     18.0      0.08662131590695434      0.05171508237778172      0.21354725151499196
                   18.144        0.459411484015322     0.026534796359600172                 2.559781                     18.0        0.085921856533034      0.07233594826425564       0.2660893074512344
                  18.2448        0.444328348835366    -0.022942581477832562                2.9885515                     18.0     0.039060727902014834     0.038822700126400544       0.2816614203809436
                  18.3456        0.452272782852761    -0.048165029358336234                  3.09399                     18.0      0.04442821321277513      0.03879844198572825       0.2625872725169285
                  18.4464       0.5514917757242112      0.01759050132724875                 3.228326                     19.0      0.08533992295914836      0.05070954438242844        0.284586888952367
                  18.5472       0.5178623928144136     -0.02606203462527746                    3.163                     17.0      0.04446094448230514     0.048702829088414126      0.26408553975303123
                   18.648       0.6323851314736679      0.03107999056423889                  3.36723                     18.0     0.054431679384134894      0.06299122641683157       0.2288927447116373
                  18.7488        0.617357455187569    -0.010918139520816418                 3.124952                     18.0       0.0447136840214487      0.04675762521494514      0.23409346665044983
                  18.8496       0.5813500221279377     0.038439520811838206                 2.877259                     19.0      0.05828456781400451      0.06674838184226733      0.13573196255828252
       18.950400000000002       0.5938092869079065      0.02110278264175875                 3.179868                     18.0      0.03991167286868176      0.04391568174273223      0.19244016564465782
                  19.0512       0.5986019239688174     -0.05000282654349949                 3.146779                     17.0      0.03219273108638113      0.04516445610723231      0.20816350177093154
                   19.152       0.6712775579310066    -0.015368912861582791                 3.094567                     16.0      0.04647471793954375      0.05558051674977407           0.316985254425
                  19.2528       0.6387197899282455    0.0021434980342864654                 3.019806                     17.0     0.042442457818743874     0.031186054965220852      0.31738945159911125
                  19.3536       0.7346029993728269     -0.03716216240926547                 2.931246                     18.0      0.04761901212329323      0.04186646315624567      0.30865432917185004
                  19.4544       0.6322224781154948     -0.03145462983524357                 3.389381                     17.0       0.0417575376410332      0.04861802314824447       0.3001952560976609
                  19.5552       0.6606393253392266       0.0828846371558722                2.9685125                     18.0       0.0499838726995102       0.0489926882584995      0.24004900527918918
                   19.656        0.746880190084383    -0.005308639862526461                 3.255788                     18.0      0.08075203141417828      0.05386854176284668      0.25103088921328115
                  19.7568       0.7817206291344437    -0.023730510649423615                 3.276623                     17.0      0.04899952688340343       0.0454084161918843      0.28047462820619884
                  19.8576       0.7312908223627473     -0.12091220580559285                  3.28571                     18.0      0.07233171657440446      0.03991011020029171      0.19697325921027356
                  19.9584       0.8131155999363676    -0.011533329233855586                 2.851434                     17.0      0.04197355243501266     0.038848138196813875       0.2805839415347733
                  20.0592       0.7407632407580269    -0.015103964062007811                 3.081164                     17.0     0.054481958329122816      0.06140456249663629       0.2379398771412833
                    20.16        0.786523546662499      0.08949606665707935                 2.905723                     17.0       0.0755232712738216     0.033559731392813215       0.2881567662050902
                  20.2608        0.827937299739938     0.013911434145494167                 3.195721                     15.0      0.05354670448868221     0.036760481290000285       0.3592822652755809
                  20.3616       0.9429365216070592      0.06411981036911442                 3.147813       15.000000000000002       0.0805063744659662      0.07909533420552192      0.23390843058675095
                  20.4624       0.8044049321623472      0.02080543574396235                2.8637055                     16.0      0.08281468733914205      0.06528428041186467      0.17891572020000004
       20.563200000000002       0.8407327653617466      0.04021661502945302                 2.787423                     17.0      0.04023077728759747       0.0417136032262246      0.24757814838834763
                   20.664       0.9518714077423606      0.05639512854772445                2.9881585                     16.0       0.0581637346771334     0.033701277752726806            0.19403638695
                  20.7648       1.0400154024551336     -0.08744605971439805                 2.800729                     17.0        0.088765850404027     0.059878565622519454      0.20168165288645232
                  20.8656       0.9472108647478551    0.0061865840449953895                 2.893366                     17.0       0.0701720922088596      0.07534826654963775       0.1723824445786605
                  20.9664       0.9215417888521769     -0.06703666259943346                 2.903611                     18.0      0.08394186127639754      0.05357417635591483       0.2476516867171738
                  21.0672       1.0652629508843041      0.03182111910383089                3.1113255                     18.0      0.06495030539703614       0.0715591131417116       0.2268660968444011
                   21.168       0.9549165141911615     -0.07317057678750835                 3.023199                     18.0     0.041645866391547284      0.05945006388918791      0.20914048490928752
                  21.2688       0.9231402689098176      -0.1895842118308179                 2.889984                     17.0      0.08092036841612588      0.08240541116112007      0.16005484969867595
                  21.3696        1.064178957938364     -0.04535381368766837                 2.738992                     17.0      0.05371390087947812       0.0732940751527687       0.1838621419955584
                  21.4704       1.0220523882701067    -0.045232972851215615                2.9988285                     16.0      0.07900227938091198      0.08445819028468686      0.16800230159999996
                  21.5712       1.0573291113138916     -0.12304666202220227                3.0853975                     16.0      0.10494331814968855      0.12826474206835448      0.22834226835000004
                   21.672        1.107673537111995     0.037195160621238774                 3.011893                     17.0       0.0979378985369552      0.10748703891901655       0.2441538364540919
                  21.7728       0.9404377857623551     0.012030273208641704       2.8745035000000003                     16.0      0.12685994199787198      0.08422554901955268       0.2226005291999999
                  21.8736       1.1325136478318791       0.0731258626242961                2.9592055                     16.0      0.12247360688402863      0.09227907510065445      0.31335584962499996
                  21.9744       1.0812290956500687      0.05322370939654796                 2.985578                     15.0      0.06426636719162407     0.061762478852992846      0.11309419428021009
                  22.0752        1.089621350366217       0.0895742747308084                 3.024061                     15.0      0.11191172525867508      0.06006175952465021       0.2240274505310338
       22.176000000000002       1.0728718946867313     -0.15851283037810232                2.9717855       13.999999999999998      0.08975095587740466      0.09670429946989188      0.24181649006621478
                  22.2768       1.0924980210603514      -0.1024586766952888       2.8990875000000003                     16.0       0.0726655137537934      0.08309517306986303      0.17015522212500006
                  22.3776       1.3518537694174864    -0.047645726022825206                2.8815385                     14.0       0.1690331446896943      0.10663244792376901       0.2597363145635108
                  22.4784       1.2703496487023083     0.012061314389192718                 2.927899                     15.0      0.15379762597977237       0.1092139906582531      0.17350475768454593
                  22.5792       1.2385581816268774      0.06309999437993595                  3.05102                     13.0        0.154103928887478      0.11765424529456099      0.13959022245085995
                    22.68       1.2081953121785427     -0.19299894177231214                3.0738475                     14.0      0.22626706813176403      0.10483647461990125       0.3365713090545147
                  22.7808       1.2163572793806159    -0.031638503156684775                 3.299631                     13.0      0.08836143988184295         0.08576807850446      0.21903885299713796
                  22.8816        1.162327240816437     -0.16419350232951188                 3.130715                     14.0       0.1279457326890496      0.15638976237861427       0.3321417251330723
                  22.9824        1.362870451708954     -0.16227763414312618                 2.866846                     15.0      0.15896881564628293      0.14980601777570668       0.1682710385104501
                  23.0832         1.37281468143434      -0.1162691844198168                  3.15243                     13.0       0.2195349148294223        0.203475869080621       0.1735462345683813
                   23.184       1.3102284397856805     0.016886317907832755                3.0396635       13.999999999999998      0.20179342419086202      0.19756030032084357      0.27381814372463253
                  23.2848       1.3142910028506207      0.16320780691962367                3.0434205                     12.0      0.17441607150168215      0.12220636731487167      0.19326990140079262
                  23.3856       1.3923220002409107       0.2855812450710484                 2.811349                     13.0      0.19674433413171552        0.144635688653612      0.20174956910199268
                  23.4864       1.4812837926220643      0.00253336408596487                 2.496972                     15.0      0.12008957331860211      0.13104171195071404       0.1479651115363484
                  23.5872       1.4341438939125541     0.040513601510759036                 2.793234                     13.0       0.1967750966458509      0.10810595823578875       0.2151221800888647
                   23.688       1.5471744309942215      0.08392491190579215                 2.515601                     13.0       0.1584972675232644      0.19154086501454212         0.25562242835706
       23.788800000000002       1.4500503848715176     0.006045355520807573                 3.018093                     13.0      0.14393500786934713      0.10189250369773235      0.18495125711786872
                  23.8896       1.4480922440070203   -0.0063177344103119626                 3.099272                     14.0       0.1033821090497605      0.07137034185469437      0.18173399256266076
                  23.9904         1.57308246270258      -0.1588913187712397                 2.580934                     11.0      0.19176902678158497      0.10952699530340486      0.22380137022387175
                  24.0912       1.5630392934463695     0.007868873269767065                 2.471875                     13.0       0.1793769200788732       0.1199042632356721      0.14277496068441128
                   24.192        1.550880204099888     0.050917201917231474                 2.501759                     12.0      0.14950743223179602      0.07946776508777519      0.21674513943787474
                  24.2928       1.5038044054075579      0.01017401435015907                 2.384063                     13.0       0.0921673566865108      0.06940272969544878       0.2100710084347725
                  24.3936        1.531689338702553     -0.01783834223015133                 2.367447                     13.0      0.15481498581696804        0.189356017294579      0.12412995284400861
                  24.4944       1.3664867037906263      0.12503349804516112                   2.3019       12.999999999999998      0.11923887324073672      0.09010738619873691      0.15546703690349395
                  24.5952       1.5371667013782806      0.16177050972433443                1.9903325                     10.0      0.17472529173552298      0.18441676270250026      0.12003199955559536
                   24.696       1.6042543329343935      0.09617817991836423                 2.170702                     11.0       0.1914492165162177       0.1417945593764285      0.07955359531993578
                  24.7968       1.9700202972803187     -0.04691556505098626       2.1070165000000003                     12.0      0.16835065295744775      0.15122433479129194      0.11129338579886569
                  24.8976       1.6213640733769126        0.155176101438905                 2.050484                     11.0      0.24956221939359782      0.20192271706180712      0.06196735319522734
                  24.9984        1.757289455699032      0.12361360162416532       2.1775374999999997                     10.0       0.3856900292483426      0.23172021441287266      0.13263768143549642
                  25.0992        1.609840951210577      0.19750750978955092                  2.32746                     11.0      0.24027076667240488      0.23365959927833588       0.1608617469637951
                     25.2       1.8971282404717194     0.023512463796189816                2.1321425                      8.0       0.1469833070408379      0.20057464403744674       0.1995344815364984
                  25.3008       1.4025352062625809     0.011494286955572463                  2.00512                      9.0      0.26684977668584275      0.30738165530770384      0.12276866979999985
       25.401600000000002       1.3802916780418115     0.003957293399498069                2.0617875                      8.0       0.2769465991018838      0.20400881711310898      0.15099740957205127
                  25.5024       1.5838192454986433      0.13111638907450346                 1.948141                     11.0      0.21772303325625436      0.13055061970455717      0.09913265581204564
                  25.6032       1.3384222848462342      0.11282701494599205                 2.015961                      9.0      0.19312756106388806      0.21296712740414445      0.10645512780000009
                   25.704       1.5964933314374015     -0.02995179741930192                 1.970488                      8.0       0.2647226137166601       0.3218102048642157      0.19928340015144644
                  25.8048       1.8580431085909084     -0.14460053602096207                 1.668657                      8.0       0.2900400909515726      0.21629103202817562      0.18809193227763982
                  25.9056       1.6160475477338598    -0.049672015151102915                 1.739767                      8.0       0.4056933177953696       0.2869236220641866       0.2244908704363306
                  26.0064       1.8197783417396185      -0.5905965112349097                 1.521069                      8.0       0.2348254164214456      0.20691027698309167      0.12690696315260738
                  26.1072        1.830245120290431      -0.2245879624406503                 1.907882        7.000000000000001       0.4619869285810155       0.2984192237730548      0.21714062262671002
       26.208000000000002       2.2973463380011685      0.22830718682905235                  1.73776                      5.0      0.16419643005646858       0.1604449279637173      0.03661565892623119
                  26.3088        2.110476905799871      -0.4738405769113222                 2.121454        7.000000000000001       0.2606143926609814      0.19701122789445213      0.21795596116248955
                  26.4096        2.120532105742269     -0.14803949014066095                1.8926215                      8.0      0.32334061763872146      0.25821517028798735      0.18371425756519302
                  26.5104        2.457194966004523      -0.5443103302012835                 1.906027                      7.0      0.20973924578223185       0.2696090032241783       0.5237292061446405
                  26.6112        2.176408849943223      -0.3151883806756346       2.2883579999999997                      6.0      0.11761326373301156       0.1757026167719571      0.22403393372714173
                   26.712       2.1659458529827993      -0.2519648713038392                 2.040547                      5.0       0.4522158535002283       0.3166645100329235       0.2919433108334745
                  26.8128        2.203563380955232      -0.3003133764223246                 1.780208                      6.0      0.35061204684488356      0.34695404927683904       0.4753742719399791
                  26.9136        2.439972354561413      -0.3740149065980938                 1.641387                      6.0      0.46093430755468473       0.3841052541246795       0.2565238612046803
                  27.0144        2.629167968996368      -0.3644064836782097                1.7325425                      6.0       0.3416513956395503       0.3158644561745485      0.19087397356020916
       27.115199999999998       1.7468518038434369       0.0736950229552744                 1.960043                      4.0       0.4833130299927743      0.24912341255115533      0.18872460179999997
       27.215999999999998        2.810579693992221     -0.20540908419310855                  2.01824                      5.0       0.3548585792090191       0.4747480594743913       0.5595729860587914
       27.316799999999997        2.122690422573435      -0.3706145071680408                 1.626074                      4.0       0.3967514817008759      0.23595201966129573             0.5215364259
       27.417599999999997       1.3693427680955874      -0.7175317869340072                 1.798076                      5.0       0.2504194068797619        0.404275452971612      0.18843365963816694
       27.518399999999996       1.6067361677455618      -0.5401909271428206       1.5219330000000002                      4.0      0.21533591549437092      0.10421805403409086       0.1720472050500001
#-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Documents/Research/EvoCellBio/Protein_tracking/Data/Sla1/21_degree/Sc/raw_data
# reference_file: 18.sla1.txt
# protein: Sla1-GFP
# date: 27/01/23
# notes: in EMM media, at 21 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (93.79253094101368, 98.15404586346452)
# r_cm: (93.79253094101368, 98.15404586346452)
# m_angle: 0.0
# m_lag: 0
# mean_starts: -2.761919999999999
# std_starts: 4.803032737927153
# n_starts: 10
# mean_ends: 25.729200000000002
# std_ends: 4.214823361423346
# n_ends: 20
# trajalign_version: 1.92
