#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
       43.14239999999998       0.661242138193588    0.054260063898028676                0.975957                     9.0     0.13734001724316128     0.06838946948881518     0.19880084560000003
       43.24319999999998      0.6429470417619363     0.08721763501339513                0.918666                    13.0      0.1437134487973183     0.13047232268756456     0.11501695494446502
       43.34399999999998      0.8570274943167908    0.026082073530982297               0.9434905                     8.0     0.12374341461043963     0.18501776032647815      0.2069510796932858
       43.44479999999998      0.8429584262152079     0.11046041449718244                0.972553                     9.0      0.1561635972323359      0.1595339087069361     0.18757361000000003
       43.54559999999998      0.8334331874615272     0.24668535720870852                0.809069                     7.0     0.19452449133440375     0.13541550725439655     0.17886510142541778
       43.64639999999998      0.8551103167248857    -0.04584201486107492                0.826497                     8.0     0.33608420754737994     0.16309820790540197     0.10915435603726378
       43.74719999999998      0.9319765121337916     0.22397114869159573                1.110209                     6.0     0.22621294883851342     0.09411611490760613     0.34452300091737925
       43.84799999999998      0.8705567316364184   -0.034812456703652406               0.9187605                     8.0     0.16556604188887855     0.07742776591173654     0.11712448643333079
       43.94879999999998      0.9876753148580568    -0.32687207736384927               1.2241665                     6.0     0.30636239741681004      0.1449502085496336     0.35509371989111127
       44.04959999999998      0.8856836857837539      0.0985809696972677               1.2417295                     6.0      0.1439141745312665     0.24383548374911299       0.405638213847361
      44.150399999999976       0.838414846406221    0.046305278323342414                1.114716                     6.0      0.2806991096793911      0.2677104250728603      0.3255242149305791
      44.251199999999976      0.7410880680447174    -0.05378910256700403                0.824659                     5.0     0.23224826368387627     0.21480407583606623      0.2467260485599669
      44.351999999999975      0.9321266968941185      -0.264880247423764                1.107698                     4.0     0.26205493203655994     0.12452234537712052     0.07337869245000002
      44.452799999999975      1.0196107793653164     -0.3917566222826055                1.133943                     5.0     0.20202983393026597      0.4279824941158821      0.2275085297580349
      44.553599999999975      0.8149808194948426    -0.18481808745606787                1.723853                     3.0     0.05334885752792546     0.08490042823987594     0.42898354676033507
      44.654399999999974      0.9058551039724649    -0.29868288078530203                1.384632                     3.0     0.13087374336279825     0.46571394326116905     0.48669625320242094
      44.755199999999974      0.9203054787473662     -0.6779042379401503      0.9958130000000001                     4.0      0.2551841697778833      0.5615581070428364     0.14354459069999995
       44.85599999999997      0.7132315013570871    -0.24097232581793893                1.195635                     3.0     0.13123265961470312      0.1329205928692882    0.016318393361492652
       44.95679999999997      0.8586095703419955     -0.1273573869704735               1.5915445                     2.0     0.12617424096371704      0.3679245938904562    0.017492352610795934
       45.05759999999997      1.0050687648891907      0.6602614359277961                1.141854                     1.0                     0.0                     0.0                     0.0
       45.15839999999997       1.060634687585889     -0.4985319641639139                0.940169                     3.0     0.38401461391490715       0.258701952145237     0.11361758416095098
       45.25919999999997      0.7839277766514785    0.041809607261957565      1.2060304999999998                     2.0     0.48972704398962535     0.28573630728092836     0.11639011269542288
       45.35999999999997      0.5123439436318047    -0.22953488504536013                0.926235                     3.0     0.09043723812737815     0.08494473360475446     0.04111697571964444
       45.46079999999997      0.8521527035896408    -0.03909456289357255      1.7723464999999998                     2.0        0.31336793960917     0.17575991471489347      0.2277287195291623
       45.56159999999997      0.6563925701128648     0.08683993619019781                 1.56178                     3.0     0.09679309161752078     0.19817250889690527      0.2809949613909613
       45.66239999999997      1.7124016791215864     -0.3679593914447451                1.648861                     3.0     0.07321842271200474    0.027406546201744715     0.08976400318084628
       45.76319999999997        1.36732168183382    -0.30172115319682274                1.892969                     2.0      0.6720575980968596     0.19297182207874702      0.2284085787283532
       45.86399999999997      0.9147108309999438     0.01614517513802846               1.8043745                     2.0      0.5645163415250722     0.32449054737677197     0.08399170299334408
       45.96479999999997      1.0080941236479415     0.16055818416493667                1.194646                     3.0       0.599452148165739     0.49760238485624403     0.05598790773124818
       46.06559999999997     0.27378025228396885     -0.2645598812847766                1.544685                     2.0      0.4100364709539142     0.19343433648690866     0.42169302081878096
       46.16639999999997      0.7514057589827903     0.13109480337571328                1.513853                     3.0     0.26598204869404163     0.36510467280064623     0.07828617394331715
       46.26719999999997      0.6561819580221231    -0.11583345053888203               1.2547005                     2.0      0.1551952699069164     0.09753915534088073     0.32158283642595914
       46.36799999999997      0.7709493454710978    -0.10185903367613103                1.061337                     3.0     0.17665845898898389     0.26344107806769057     0.12898498428783295
      46.468799999999966      0.5069756796693129    -0.11851477123681375                 1.50249                     2.0     0.05910164704736591      0.1843247763295791       0.587834464410745
      46.569599999999966      0.9384982439083459    -0.17901291623860188                1.133716                     3.0      0.4265452965141033     0.12974512592221035     0.12376265330281054
      46.670399999999965      0.7578533550116643   -0.027773674999130304      1.5367819999999999                     2.0      0.2057211970464997     0.14991421059498353      0.5655579368492812
      46.771199999999965      0.5898004052817967    -0.29962909593327525               1.1444475                     2.0     0.35382802192174223     0.10703027813876334     0.16106163210440813
      46.871999999999964      0.6736359521866004     0.09588462694530353                1.364288                     1.0                     0.0                     0.0                     0.0
      46.972799999999964      1.9381782441865383      0.1592834642220185                1.326943                     1.0                     0.0                     0.0                     0.0
       47.07359999999996      0.4821502356967563    -0.21805106945344538                1.703058                     1.0                     0.0                     0.0                     0.0
       47.17439999999996       1.007729009864602     0.02209257894990918      1.5927354999999999                     2.0      0.2354400531243566       0.645277253050107      0.5773031990514957
       47.27519999999996      0.3165913966005208     -0.4620200804325326                1.612513                     1.0                     0.0                     0.0                     0.0
       47.37599999999996      0.5891923286944746     0.08150398191384689                1.843742                     1.0                     0.0                     0.0                     0.0
       47.47679999999996      0.4838798468010775      -0.116237239968315                1.503079                     1.0                     0.0                     0.0                     0.0
       47.57759999999996      0.4379594606120036     -0.0718426512299833                2.071249                     1.0                     0.0                     0.0                     0.0
       47.67839999999996      0.6500258431739945     -0.2907787307670723                1.865864                     1.0                     0.0                     0.0                     0.0
       47.77919999999996      0.5036603206384261    -0.09178270027177332                2.121018                     1.0                     0.0                     0.0                     0.0
       47.87999999999996     0.37987271123276745      0.0810309124838002                1.879819                     1.0                     0.0                     0.0                     0.0
       47.98079999999996     0.37467455962153073      -0.255068205595711                1.859935                     1.0                     0.0                     0.0                     0.0
       48.08159999999996     0.30961858731702546    -0.17205312813675946                1.840125                     1.0                     0.0                     0.0                     0.0
       48.18239999999996      0.5264843852125236     0.04488605556260303                1.947362                     1.0                     0.0                     0.0                     0.0
       48.28319999999996                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       48.38399999999996      0.5610695915083729    -0.26717166431221745                1.441555                     1.0                     0.0                     0.0                     0.0
       48.48479999999996     0.18867253798992095     -0.5784943757287859                1.211383                     1.0                     0.0                     0.0                     0.0
       48.58559999999996                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      48.686399999999956      0.6773337211958547   -0.029959303561310824                 1.74758                     1.0                     0.0                     0.0                     0.0
      48.787199999999956      0.6588807466435707    -0.22513059305895083                1.396041                     1.0                     0.0                     0.0                     0.0
      48.887999999999955     0.34869707163194824    -0.04898887684643753                1.655692                     1.0                     0.0                     0.0                     0.0
      48.988799999999955        0.19846342808188      -0.045902051346246                2.011694                     1.0                     0.0                     0.0                     0.0
      49.089599999999955      0.5091269151332439    -0.23783712291494474                1.717945                     1.0                     0.0                     0.0                     0.0
      49.190399999999954       0.535325444532898     -0.2665569558409129                2.267579                     1.0                     0.0                     0.0                     0.0
      49.291199999999954    -0.06987242678077653      0.1324584931111371                  1.7143                     1.0                     0.0                     0.0                     0.0
       49.39199999999995     0.42792878460576483      0.1428545032641002                1.260246                     1.0                     0.0                     0.0                     0.0
       49.49279999999995      0.3545703214174639      0.1476925946905509                1.464808                     1.0                     0.0                     0.0                     0.0
       49.59359999999995     -0.4403898316044567     0.22797943512764896                1.371327                     1.0                     0.0                     0.0                     0.0
       49.69439999999995    -0.10564538465332898     0.22264545224630627                1.707764                     1.0                     0.0                     0.0                     0.0
       49.79519999999995                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       49.89599999999995     0.22722735948196066      0.3893474206355363                1.108128                     1.0                     0.0                     0.0                     0.0
       49.99679999999995   -0.011885663631267529     0.22127661373661225                1.318309                     1.0                     0.0                     0.0                     0.0
       50.09759999999995     0.19701530168189932     0.17409715060670405                1.694457                     1.0                     0.0                     0.0                     0.0
       50.19839999999995     0.02720666818959172      0.3460035836581597                1.454185                     1.0                     0.0                     0.0                     0.0
       50.29919999999995                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       50.39999999999995     -1.2974147793244843      0.4085434315928149                1.653078                     1.0                     0.0                     0.0                     0.0
       50.50079999999995                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       50.60159999999995    -0.29927176490552915   -0.046755908357956455                1.509251                     1.0                     0.0                     0.0                     0.0
       50.70239999999995    -0.06462684084312448     -0.2451478105030478                1.854001                     1.0                     0.0                     0.0                     0.0
       50.80319999999995                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       50.90399999999995     -0.3545880335212169      -1.011853414045048                1.197151                     1.0                     0.0                     0.0                     0.0
      51.004799999999946                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      51.105599999999946    -0.46871360094100933     -1.6666263594437667                1.315244                     1.0                     0.0                     0.0                     0.0
      51.206399999999945                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      51.307199999999945     -1.3701794666093696      -2.218485754564297                1.445534                     1.0                     0.0                     0.0                     0.0
      51.407999999999944      -1.481624829343973      -2.692226658702789                1.351685                     1.0                     0.0                     0.0                     0.0
      51.508799999999944      -1.648111131985774      -3.565008754058592                1.616244                     1.0                     0.0                     0.0                     0.0
       51.60959999999994     -2.0230622376632126      -4.044527104531494                1.670427                     1.0                     0.0                     0.0                     0.0
       51.71039999999994                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       51.81119999999994      -2.188491187324826      -4.900870463479805                1.053558                     1.0                     0.0                     0.0                     0.0
       51.91199999999994     -2.2282893911811965       -4.55120345611593                1.113392                     1.0                     0.0                     0.0                     0.0
       52.01279999999994     -2.3171654923375513      -4.283577303389315                1.353247                     1.0                     0.0                     0.0                     0.0
       52.11359999999994                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       52.21439999999994      -3.037725002783572      -4.382931000883655                1.113223                     1.0                     0.0                     0.0                     0.0
       52.31519999999994                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       52.41599999999994     -2.1328040132583816      -4.665420783553297                1.163405                     1.0                     0.0                     0.0                     0.0
       52.51679999999994     -1.9774103043619269      -4.524369249462359                1.203166                     1.0                     0.0                     0.0                     0.0
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/18_degree/Um/raw_data
# reference_file: 25.usla1.txt
# protein: Sla1-GFP
# date: 23/09/22
# notes: strain MKUM0001; imaged at 18 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (91.11062130774187, 93.04888514719231)
# r_cm: (91.11062130774187, 93.04888514719231)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 13.819354838709678
# std_starts: 5.573649612170717
# n_starts: 31
# mean_ends: 41.61528
# std_ends: 2.5185093991486314
# n_ends: 60
# unified_start: 11.857283075618415
# unified_end: 42.252550804064406
# trajalign_version: 1.83
